SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:34:46 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 1000000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	124.00
2.00	125.00
3.00	124.00
4.00	123.00
5.00	150.00
6.00	141.00
7.00	137.00
8.00	155.00
9.00	141.00
10.00	134.00
11.00	136.00
12.00	134.00
13.00	134.00
14.00	134.00
15.00	134.00
16.00	130.00
17.00	136.00
18.00	142.00
19.00	136.00
20.00	134.00
21.00	150.00
22.00	138.00
23.00	135.00
24.00	133.00
25.00	140.00
26.00	163.00
27.00	139.00
28.00	133.00
29.00	136.00
30.00	136.00
31.00	151.00
32.00	143.00
33.00	134.00
34.00	136.00
35.00	135.00
36.00	137.00
37.00	148.00
38.00	142.00
39.00	142.00
40.00	138.00
41.00	133.00
42.00	136.00
43.00	137.00
44.00	136.00
45.00	134.00
46.00	133.00
47.00	132.00
48.00	137.00
49.00	135.00
50.00	134.00
51.00	132.00
52.00	131.00
53.00	136.00
54.00	141.00
55.00	133.00
56.00	131.00
57.00	131.00
58.00	131.00
59.00	134.00
60.00	133.00
61.00	137.00
62.00	133.00
63.00	134.00
64.00	132.00
65.00	131.00
66.00	132.00
67.00	132.00
68.00	160.00
69.00	142.00
70.00	139.00
71.00	136.00
72.00	135.00
73.00	136.00
74.00	137.00
75.00	137.00
76.00	138.00
77.00	141.00
78.00	134.00
79.00	136.00
80.00	161.00
81.00	138.00
82.00	135.00
83.00	132.00
84.00	130.00
85.00	140.00
86.00	141.00
87.00	134.00
88.00	139.00
89.00	133.00
90.00	168.00
91.00	171.00
92.00	145.00
93.00	139.00
94.00	142.00
95.00	134.00
96.00	136.00
97.00	144.00
98.00	137.00
99.00	130.00
100.00	142.00
101.00	139.00
102.00	136.00
103.00	134.00
104.00	136.00
105.00	134.00
106.00	136.00
107.00	131.00
108.00	139.00
109.00	140.00
110.00	140.00
111.00	135.00
112.00	136.00
113.00	136.00
114.00	134.00
115.00	134.00
116.00	143.00
117.00	134.00
118.00	132.00
119.00	136.00
120.00	133.00
121.00	135.00
122.00	136.00
123.00	131.00
124.00	136.00
125.00	144.00
126.00	142.00
127.00	165.00
128.00	149.00
129.00	142.00
130.00	140.00
131.00	142.00
