SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:58:22 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 100000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	121.00
2.00	122.00
3.00	122.00
4.00	126.00
5.00	129.00
6.00	129.00
7.00	126.00
8.00	128.00
9.00	128.00
10.00	130.00
11.00	131.00
12.00	134.00
13.00	134.00
14.00	130.00
15.00	131.00
16.00	130.00
17.00	132.00
18.00	132.00
19.00	132.00
20.00	134.00
21.00	134.00
22.00	131.00
23.00	130.00
24.00	133.00
25.00	131.00
26.00	133.00
27.00	132.00
28.00	132.00
29.00	136.00
30.00	129.00
31.00	133.00
32.00	129.00
33.00	134.00
34.00	127.00
35.00	132.00
36.00	132.00
37.00	132.00
38.00	136.00
39.00	132.00
40.00	132.00
41.00	132.00
42.00	131.00
43.00	130.00
44.00	130.00
45.00	132.00
46.00	133.00
47.00	132.00
48.00	128.00
49.00	134.00
50.00	137.00
51.00	131.00
52.00	128.00
53.00	126.00
54.00	127.00
55.00	133.00
56.00	132.00
57.00	130.00
58.00	131.00
59.00	130.00
60.00	128.00
61.00	132.00
62.00	133.00
63.00	132.00
64.00	129.00
65.00	128.00
66.00	135.00
67.00	131.00
68.00	131.00
69.00	132.00
70.00	134.00
71.00	133.00
72.00	135.00
73.00	133.00
74.00	132.00
75.00	133.00
76.00	136.00
77.00	131.00
78.00	132.00
79.00	133.00
80.00	133.00
81.00	130.00
82.00	132.00
83.00	132.00
84.00	127.00
85.00	130.00
86.00	132.00
87.00	134.00
88.00	132.00
89.00	132.00
90.00	136.00
91.00	138.00
92.00	135.00
93.00	136.00
94.00	135.00
95.00	132.00
96.00	129.00
97.00	132.00
98.00	133.00
99.00	135.00
100.00	132.00
101.00	132.00
102.00	135.00
103.00	135.00
104.00	131.00
105.00	133.00
106.00	130.00
107.00	130.00
108.00	131.00
109.00	136.00
110.00	136.00
111.00	136.00
112.00	134.00
113.00	133.00
114.00	133.00
115.00	134.00
116.00	131.00
117.00	133.00
118.00	129.00
119.00	132.00
120.00	132.00
121.00	134.00
122.00	137.00
123.00	138.00
124.00	136.00
125.00	136.00
126.00	138.00
127.00	137.00
128.00	136.00
129.00	136.00
130.00	134.00
131.00	136.00
132.00	134.00
133.00	135.00
134.00	138.00
135.00	134.00
136.00	138.00
137.00	133.00
138.00	132.00
139.00	133.00
140.00	137.00
141.00	132.00
142.00	130.00
143.00	132.00
144.00	132.00
145.00	133.00
146.00	132.00
147.00	140.00
148.00	135.00
149.00	132.00
150.00	130.00
151.00	133.00
152.00	133.00
153.00	135.00
154.00	138.00
155.00	135.00
156.00	135.00
157.00	133.00
158.00	133.00
159.00	135.00
160.00	134.00
161.00	134.00
162.00	138.00
163.00	133.00
164.00	133.00
165.00	135.00
166.00	135.00
167.00	134.00
168.00	136.00
169.00	134.00
170.00	130.00
171.00	132.00
172.00	135.00
173.00	129.00
174.00	136.00
175.00	133.00
176.00	133.00
177.00	134.00
178.00	139.00
179.00	134.00
180.00	135.00
181.00	135.00
182.00	136.00
183.00	135.00
184.00	135.00
185.00	133.00
186.00	135.00
187.00	136.00
188.00	135.00
189.00	134.00
190.00	137.00
191.00	138.00
192.00	138.00
193.00	132.00
194.00	136.00
195.00	137.00
196.00	136.00
197.00	133.00
198.00	135.00
199.00	134.00
200.00	136.00
201.00	138.00
202.00	132.00
203.00	137.00
204.00	135.00
205.00	133.00
206.00	136.00
207.00	132.00
208.00	135.00
209.00	136.00
210.00	138.00
211.00	135.00
212.00	133.00
213.00	136.00
214.00	131.00
215.00	135.00
216.00	137.00
217.00	133.00
218.00	133.00
219.00	137.00
220.00	130.00
221.00	137.00
222.00	133.00
223.00	130.00
224.00	135.00
225.00	139.00
226.00	142.00
227.00	137.00
228.00	137.00
229.00	139.00
230.00	135.00
231.00	136.00
232.00	132.00
233.00	134.00
234.00	134.00
235.00	133.00
236.00	131.00
237.00	133.00
238.00	135.00
239.00	136.00
240.00	133.00
241.00	137.00
242.00	135.00
243.00	136.00
244.00	135.00
245.00	134.00
246.00	135.00
247.00	138.00
248.00	134.00
249.00	134.00
250.00	134.00
251.00	130.00
252.00	137.00
253.00	137.00
254.00	136.00
255.00	134.00
256.00	132.00
257.00	132.00
258.00	134.00
259.00	138.00
260.00	136.00
261.00	135.00
262.00	138.00
263.00	137.00
264.00	134.00
265.00	127.00
266.00	134.00
267.00	136.00
268.00	134.00
269.00	136.00
270.00	138.00
271.00	136.00
272.00	136.00
273.00	136.00
274.00	136.00
275.00	134.00
276.00	130.00
277.00	134.00
278.00	138.00
279.00	133.00
280.00	138.00
281.00	135.00
282.00	133.00
283.00	134.00
284.00	137.00
285.00	136.00
286.00	134.00
287.00	135.00
288.00	133.00
289.00	136.00
290.00	143.00
291.00	136.00
292.00	145.00
293.00	133.00
294.00	136.00
295.00	136.00
296.00	134.00
297.00	136.00
298.00	136.00
299.00	135.00
300.00	136.00
301.00	138.00
302.00	136.00
303.00	132.00
304.00	135.00
305.00	130.00
306.00	133.00
307.00	134.00
308.00	136.00
309.00	134.00
310.00	132.00
311.00	139.00
312.00	140.00
313.00	140.00
314.00	146.00
315.00	137.00
316.00	134.00
317.00	134.00
318.00	133.00
319.00	129.00
320.00	136.00
321.00	138.00
322.00	135.00
323.00	135.00
324.00	132.00
325.00	135.00
326.00	136.00
327.00	130.00
328.00	136.00
329.00	139.00
330.00	139.00
331.00	135.00
332.00	131.00
333.00	132.00
334.00	137.00
335.00	134.00
336.00	134.00
337.00	138.00
338.00	136.00
339.00	131.00
340.00	134.00
341.00	136.00
342.00	135.00
343.00	136.00
344.00	135.00
345.00	132.00
346.00	138.00
347.00	139.00
348.00	137.00
349.00	136.00
350.00	133.00
351.00	133.00
352.00	135.00
353.00	138.00
354.00	135.00
355.00	133.00
356.00	138.00
357.00	138.00
358.00	136.00
359.00	133.00
360.00	136.00
361.00	132.00
362.00	134.00
363.00	134.00
364.00	134.00
365.00	132.00
366.00	132.00
367.00	134.00
368.00	133.00
369.00	134.00
370.00	134.00
371.00	133.00
372.00	136.00
373.00	137.00
374.00	138.00
375.00	133.00
376.00	132.00
377.00	137.00
378.00	136.00
379.00	135.00
380.00	134.00
381.00	131.00
382.00	132.00
383.00	133.00
384.00	134.00
385.00	136.00
386.00	134.00
387.00	131.00
388.00	133.00
389.00	136.00
390.00	134.00
391.00	132.00
392.00	131.00
393.00	130.00
394.00	130.00
395.00	130.00
396.00	134.00
397.00	133.00
398.00	132.00
399.00	133.00
400.00	132.00
401.00	135.00
402.00	132.00
403.00	133.00
404.00	134.00
405.00	136.00
406.00	134.00
407.00	135.00
408.00	132.00
409.00	133.00
410.00	135.00
411.00	134.00
412.00	133.00
413.00	133.00
414.00	134.00
415.00	133.00
416.00	133.00
417.00	134.00
418.00	132.00
419.00	138.00
420.00	138.00
421.00	134.00
422.00	131.00
423.00	133.00
424.00	136.00
425.00	134.00
426.00	131.00
427.00	134.00
428.00	137.00
429.00	132.00
430.00	134.00
431.00	135.00
432.00	135.00
433.00	135.00
434.00	135.00
435.00	139.00
436.00	134.00
437.00	132.00
438.00	133.00
439.00	134.00
440.00	135.00
441.00	133.00
442.00	129.00
443.00	133.00
444.00	129.00
445.00	136.00
446.00	136.00
447.00	136.00
448.00	134.00
449.00	134.00
450.00	136.00
451.00	134.00
452.00	130.00
453.00	132.00
454.00	130.00
455.00	135.00
456.00	139.00
457.00	138.00
458.00	136.00
459.00	136.00
460.00	133.00
461.00	134.00
462.00	130.00
463.00	132.00
464.00	135.00
465.00	134.00
466.00	132.00
467.00	134.00
468.00	134.00
469.00	133.00
470.00	135.00
471.00	137.00
472.00	136.00
473.00	133.00
474.00	135.00
475.00	135.00
476.00	137.00
477.00	135.00
478.00	134.00
479.00	137.00
480.00	140.00
481.00	135.00
482.00	136.00
483.00	134.00
484.00	133.00
485.00	134.00
486.00	132.00
487.00	130.00
488.00	133.00
489.00	137.00
490.00	134.00
491.00	131.00
492.00	136.00
493.00	133.00
494.00	133.00
495.00	132.00
496.00	128.00
497.00	132.00
498.00	129.00
499.00	130.00
500.00	132.00
501.00	131.00
502.00	133.00
503.00	136.00
504.00	132.00
505.00	132.00
506.00	130.00
507.00	135.00
508.00	135.00
509.00	131.00
510.00	131.00
511.00	132.00
512.00	134.00
513.00	133.00
514.00	134.00
515.00	139.00
516.00	132.00
517.00	131.00
518.00	133.00
519.00	132.00
520.00	135.00
521.00	134.00
522.00	134.00
523.00	132.00
524.00	136.00
525.00	132.00
526.00	127.00
527.00	131.00
528.00	132.00
529.00	130.00
530.00	130.00
531.00	135.00
532.00	135.00
533.00	129.00
534.00	135.00
535.00	134.00
536.00	131.00
537.00	133.00
538.00	131.00
539.00	130.00
540.00	132.00
541.00	135.00
542.00	136.00
543.00	136.00
544.00	136.00
545.00	134.00
546.00	133.00
547.00	135.00
548.00	132.00
549.00	129.00
550.00	135.00
551.00	135.00
552.00	132.00
553.00	130.00
554.00	135.00
555.00	133.00
556.00	130.00
557.00	136.00
558.00	134.00
559.00	133.00
560.00	132.00
561.00	137.00
562.00	139.00
563.00	137.00
564.00	134.00
565.00	134.00
566.00	131.00
567.00	130.00
568.00	135.00
569.00	133.00
570.00	132.00
571.00	134.00
572.00	131.00
573.00	132.00
574.00	133.00
575.00	134.00
576.00	131.00
577.00	133.00
578.00	135.00
579.00	132.00
580.00	132.00
581.00	133.00
582.00	132.00
583.00	132.00
584.00	132.00
585.00	134.00
586.00	135.00
587.00	133.00
588.00	135.00
589.00	135.00
590.00	134.00
591.00	133.00
592.00	133.00
593.00	133.00
594.00	131.00
595.00	133.00
596.00	134.00
597.00	133.00
598.00	135.00
599.00	134.00
600.00	136.00
601.00	132.00
602.00	135.00
603.00	135.00
604.00	130.00
605.00	131.00
606.00	130.00
607.00	132.00
608.00	133.00
609.00	131.00
610.00	132.00
611.00	133.00
612.00	133.00
613.00	132.00
614.00	132.00
615.00	134.00
616.00	133.00
617.00	132.00
618.00	132.00
619.00	133.00
620.00	133.00
621.00	133.00
622.00	132.00
623.00	134.00
624.00	135.00
625.00	131.00
626.00	134.00
627.00	132.00
628.00	131.00
629.00	136.00
630.00	131.00
631.00	130.00
632.00	130.00
633.00	137.00
634.00	136.00
635.00	132.00
636.00	133.00
637.00	129.00
638.00	133.00
639.00	136.00
640.00	136.00
641.00	141.00
642.00	138.00
643.00	136.00
644.00	138.00
645.00	137.00
646.00	134.00
647.00	129.00
648.00	129.00
649.00	129.00
650.00	133.00
651.00	134.00
652.00	133.00
653.00	132.00
654.00	135.00
655.00	131.00
656.00	132.00
657.00	132.00
658.00	137.00
659.00	133.00
660.00	132.00
661.00	135.00
662.00	136.00
663.00	135.00
664.00	128.00
665.00	131.00
666.00	132.00
667.00	134.00
668.00	134.00
669.00	130.00
670.00	133.00
671.00	131.00
672.00	132.00
673.00	134.00
674.00	132.00
675.00	134.00
676.00	134.00
677.00	131.00
678.00	129.00
679.00	129.00
680.00	131.00
681.00	133.00
682.00	134.00
683.00	137.00
684.00	135.00
685.00	130.00
686.00	131.00
687.00	137.00
688.00	134.00
689.00	135.00
690.00	133.00
691.00	133.00
692.00	134.00
693.00	136.00
694.00	134.00
695.00	133.00
696.00	135.00
697.00	133.00
698.00	136.00
699.00	135.00
700.00	134.00
701.00	134.00
702.00	134.00
703.00	136.00
704.00	133.00
705.00	130.00
706.00	129.00
707.00	131.00
708.00	131.00
709.00	132.00
710.00	137.00
711.00	135.00
712.00	134.00
713.00	131.00
714.00	130.00
715.00	136.00
716.00	133.00
717.00	133.00
718.00	132.00
719.00	132.00
720.00	131.00
721.00	130.00
722.00	136.00
723.00	136.00
724.00	136.00
725.00	132.00
726.00	136.00
727.00	136.00
728.00	132.00
729.00	134.00
730.00	129.00
731.00	128.00
732.00	132.00
733.00	129.00
734.00	129.00
735.00	130.00
736.00	135.00
737.00	134.00
738.00	134.00
739.00	134.00
740.00	134.00
741.00	133.00
742.00	135.00
743.00	137.00
744.00	134.00
745.00	129.00
746.00	130.00
747.00	130.00
748.00	129.00
749.00	131.00
750.00	130.00
751.00	131.00
752.00	134.00
753.00	139.00
754.00	135.00
755.00	134.00
756.00	131.00
757.00	131.00
758.00	132.00
759.00	133.00
760.00	133.00
761.00	132.00
762.00	134.00
763.00	133.00
764.00	135.00
765.00	134.00
766.00	131.00
767.00	127.00
768.00	131.00
769.00	131.00
770.00	130.00
771.00	129.00
772.00	130.00
773.00	132.00
774.00	133.00
775.00	132.00
776.00	135.00
777.00	131.00
778.00	134.00
779.00	136.00
780.00	132.00
781.00	134.00
782.00	135.00
783.00	136.00
784.00	137.00
785.00	132.00
786.00	126.00
787.00	129.00
788.00	132.00
789.00	129.00
790.00	128.00
791.00	135.00
792.00	135.00
793.00	136.00
794.00	132.00
795.00	132.00
796.00	133.00
797.00	133.00
798.00	132.00
799.00	132.00
800.00	133.00
801.00	132.00
802.00	132.00
803.00	134.00
804.00	137.00
805.00	136.00
806.00	133.00
807.00	128.00
808.00	128.00
809.00	134.00
810.00	134.00
811.00	131.00
812.00	136.00
813.00	135.00
814.00	135.00
815.00	131.00
816.00	130.00
817.00	132.00
818.00	132.00
819.00	138.00
820.00	135.00
821.00	130.00
822.00	130.00
823.00	131.00
824.00	134.00
825.00	132.00
826.00	132.00
827.00	130.00
828.00	132.00
829.00	134.00
830.00	135.00
831.00	132.00
832.00	132.00
833.00	134.00
834.00	133.00
835.00	134.00
836.00	132.00
837.00	134.00
838.00	135.00
839.00	131.00
840.00	133.00
841.00	129.00
842.00	129.00
843.00	130.00
844.00	130.00
845.00	128.00
846.00	129.00
847.00	130.00
848.00	135.00
849.00	132.00
850.00	133.00
851.00	131.00
852.00	131.00
853.00	130.00
854.00	133.00
855.00	135.00
856.00	134.00
857.00	133.00
858.00	129.00
859.00	132.00
860.00	136.00
861.00	136.00
862.00	134.00
863.00	132.00
864.00	135.00
865.00	132.00
866.00	133.00
867.00	130.00
868.00	134.00
869.00	135.00
870.00	134.00
871.00	132.00
872.00	133.00
873.00	133.00
874.00	130.00
875.00	129.00
876.00	132.00
877.00	135.00
878.00	137.00
879.00	135.00
880.00	136.00
881.00	132.00
882.00	131.00
883.00	134.00
884.00	133.00
885.00	134.00
886.00	133.00
887.00	132.00
888.00	133.00
889.00	132.00
890.00	140.00
891.00	138.00
892.00	136.00
893.00	133.00
894.00	132.00
895.00	133.00
896.00	130.00
897.00	131.00
898.00	129.00
899.00	135.00
900.00	132.00
901.00	132.00
902.00	129.00
903.00	128.00
904.00	131.00
905.00	139.00
906.00	132.00
907.00	130.00
908.00	132.00
909.00	129.00
910.00	133.00
911.00	133.00
912.00	131.00
913.00	132.00
914.00	132.00
915.00	132.00
916.00	134.00
917.00	132.00
918.00	132.00
919.00	134.00
920.00	134.00
921.00	135.00
922.00	134.00
923.00	133.00
924.00	132.00
925.00	129.00
926.00	127.00
927.00	128.00
928.00	134.00
929.00	135.00
930.00	133.00
931.00	132.00
932.00	131.00
933.00	133.00
934.00	136.00
935.00	130.00
936.00	132.00
937.00	135.00
938.00	130.00
939.00	134.00
940.00	136.00
941.00	136.00
942.00	138.00
943.00	134.00
944.00	132.00
945.00	130.00
946.00	132.00
947.00	133.00
948.00	133.00
949.00	135.00
950.00	131.00
951.00	128.00
952.00	130.00
953.00	133.00
954.00	133.00
955.00	131.00
956.00	136.00
