2,303486805
2,310770804
2,321505494
2,322718278
2,327622438
2,339628805
2,340282930
2,348252747
2,353561130
2,362267895
2,389552237
2,390086710
2,390669352
2,390773088
2,401413636
2,403818539
2,405615468
2,432329250
2,441840075
2,445636988
2,452493965
2,452494682
2,466960514
2,468590456
2,490300776
2,490302870
2,497568652
2,502696185
2,502697294
2,508105348
2,512204562
2,514843321
2,524391973
2,530917529
2,535095714
2,536577752
2,542190735
2,542239161
2,551376384
2,557230114
2,574962224
2,590190426
2,593696434
2,609298244
2,609300580
2,609830399
2,611182015
2,612819661
2,614301350
2,625381562
2,631849506
2,632385302
2,635835177
2,636600924
2,656030854
2,679340024
2,703101821
2,703652487
2,707083354
2,709426824
2,713309600
2,736452562
2,740659272
2,747472899
2,753876098
2,770412877
2,777999798
2,784292879
2,784293375
2,788365715
2,789649926
2,807720584
2,820103497
2,823380202
2,823612190
2,851044409
2,857132703
2,859203573
2,869731868
2,869961913
2,881046300
2,883971005
2,885895026
2,887440039
2,887441553
2,887442378
2,895835532
2,904160618
2,906526878
2,909140137
2,912228132
2,924693162
2,925415691
2,925416633
2,925417337
2,934680831
2,934681656
2,938298072
2,947527586
2,952349510
2,952349688
2,955865732
2,968407378
2,973379919
2,975310750
2,978329857
2,978613327
2,985832333
2,1004614536
2,1005587303
2,1030474732
2,1043116468
2,1056140482
2,1058233029
2,1058233642
2,1058233829
2,1061447295
2,1070306402
2,1079886368
2,1097110871
2,1097785135
2,1097786816
2,1100199636
2,1117151008
2,1129288004
2,1132794507
2,1132795370
2,1132796380
2,1134529294
2,1137032786
2,1150843033
2,1166309392
2,1166310816
2,1172504148
2,1180244118
2,1195338388
2,1208710962
2,1213784039
2,1221040306
2,1235439030
2,1239586432
2,1241029267
2,1244199181
2,1271421405
2,1271547097
2,1293695951
2,1294237148
2,1318627793
2,1329308054
2,1344605744
2,1344606553
2,1351347458
2,1356150568
2,1359155898
2,1359157109
2,1361826681
2,1365060580
2,1365380059
2,1365763630
2,1379837313
2,1398076890
2,1398315646
2,1409489756
2,1412082800
2,1423599032
2,1423599432
2,1432227739
2,1432228197
2,1432703094
2,1433603707
2,1441687006
2,1443662534
2,1444082743
2,1458582162
2,1467216266
2,1486260298
2,1526037139
2,1530235290
2,1537065351
2,1545073208
2,1567982188
2,1574515551
2,1591794517
2,1591795278
2,1598515273
2,1598516272
2,1600987943
2,1614900999
2,1614901247
2,1626023304
2,1637272040
2,1644154328
2,1650336492
2,1655654274
2,1666145238
2,1674249532
2,1675641636
2,1682767183
2,1694721746
2,1699737117
2,1700237574
2,1707524685
2,1707525946
2,1712209365
2,1716297679
2,1724523438
2,1735614167
2,1752012458
2,1752386078
2,1752386500
2,1754458730
2,1760911770
2,1762437655
2,1762491982
2,1762492419
2,1769794302
2,1773141208
2,1773141500
2,1781436536
2,1783556171
2,1789914787
2,1790339112
2,1795982764
2,1795983765
2,1816083286
2,1816084676
2,1816390962
2,1831495938
2,1838029601
2,1839869262
2,1841187302
2,1862688951
2,1878161854
2,1902206018
2,1902538990
2,1904220555
2,1904724293
2,1912769218
2,1913775336
2,1916194225
2,1932393181
2,1941816838
2,1951831876
2,1960936622
2,1968561964
2,1974686696
2,1985968305
2,1990925965
2,1992701437
2,1994805064
2,2004987507
2,2007089259
2,2017008206
2,2020398908
2,2021238829
2,2026976750
2,2033120793
2,2037790584
2,2038321670
2,2049368698
2,2060330498
2,2067810396
2,2072577905
2,2077030547
2,2079665471
2,2082181000
2,2087208494
2,2101793460
2,2102343766
2,2102344874
2,2116249735
2,2121618307
2,2136054902
2,2147067198
2,-2146486858
2,-2145480252
2,-2143110509
2,-2133708857
2,-2131966262
2,-2131391365
2,-2127556148
2,-2126813688
2,-2116408270
2,-2115134817
2,-2105857964
2,-2099386438
2,-2097186267
2,-2090286896
2,-2085856180
2,-2085855646
2,-2081070546
2,-2079020337
2,-2074231660
2,-2071031536
2,-2071030620
2,-2060981998
2,-2044550835
2,-2043348287
2,-2030546498
2,-2015503440
2,-1991195709
2,-1984932297
2,-1976550636
2,-1962068782
2,-1938816680
2,-1936091065
2,-1921979688
2,-1918225058
2,-1916319699
2,-1905005584
2,-1899881947
2,-1886230848
2,-1878765101
2,-1872174994
2,-1872157406
2,-1823413844
2,-1821168021
2,-1812383400
2,-1812124417
2,-1793844629
2,-1784497733
2,-1782683111
2,-1777374841
2,-1767511112
2,-1767510253
2,-1761165550
2,-1761100183
2,-1760193711
2,-1751709545
2,-1750507989
2,-1745926001
2,-1745925411
2,-1737857577
2,-1719212381
2,-1718577358
2,-1718576052
2,-1713235355
2,-1712860409
2,-1686002817
2,-1685543677
2,-1678990568
2,-1677609768
2,-1670690565
2,-1666180072
2,-1665989255
2,-1661523311
2,-1659515320
2,-1659514450
2,-1648719867
2,-1641304052
2,-1639433754
2,-1636837802
2,-1631063893
2,-1625775396
2,-1625774740
2,-1624709890
2,-1621549206
2,-1617462628
2,-1617461782
2,-1616526659
2,-1612754726
2,-1611293940
2,-1610544053
2,-1610543004
2,-1610120183
2,-1591849013
2,-1578998852
2,-1576784746
2,-1576784257
2,-1576783203
2,-1549947079
2,-1545978014
2,-1539529571
2,-1539135334
2,-1475192092
2,-1470392409
2,-1465883992
2,-1463849754
2,-1458601205
2,-1445374831
2,-1445374541
2,-1445374401
2,-1437611970
2,-1436366162
2,-1431138728
2,-1426682630
2,-1426682233
2,-1424024571
2,-1418479618
2,-1411172255
2,-1409278627
2,-1370499662
2,-1364396991
2,-1364396259
2,-1355381514
2,-1339338011
2,-1328210771
2,-1328209508
2,-1323076933
2,-1315876868
2,-1305401806
2,-1289902576
2,-1284701585
2,-1269610579
2,-1267247568
2,-1261595169
2,-1250817158
2,-1247523118
2,-1241119645
2,-1241118785
2,-1241117956
2,-1233923968
2,-1229530837
2,-1229529533
2,-1215047292
2,-1215046059
2,-1208453512
2,-1190258872
2,-1188609252
2,-1160588328
2,-1156185426
2,-1152085818
2,-1148766110
2,-1143978209
2,-1141791739
2,-1121333169
2,-1117086894
2,-1100215714
2,-1075393494
2,-1068575326
2,-1062371592
2,-1041465044
2,-1036966273
2,-1032987840
2,-1029073084
2,-1024388046
2,-1000332668
2,-998910674
2,-998908950
2,-976592445
2,-975359187
2,-966816891
2,-962788506
2,-958283028
2,-957089660
2,-956324004
2,-945021903
2,-945021657
2,-945020605
2,-931869273
2,-917393912
2,-903560052
2,-894704402
2,-879266512
2,-876258461
2,-873361373
2,-868760097
2,-868758496
2,-852448706
2,-851790093
2,-822173379
2,-819917002
2,-811091263
2,-803238610
2,-800578882
2,-780214366
2,-778114876
2,-777027360
2,-765851487
2,-765850311
2,-746419171
2,-736269440
2,-730709316
2,-727665763
2,-715960341
2,-715959950
2,-691000191
2,-684592338
2,-646779848
2,-641142968
2,-641104166
2,-626036370
2,-610003875
2,-603129600
2,-598993610
2,-581868592
2,-581866488
2,-575434031
2,-565196336
2,-564979432
2,-559008567
2,-556515255
2,-553707857
2,-532228983
2,-506204654
2,-500153858
2,-490634537
2,-472668231
2,-465893792
2,-465043029
2,-462763247
2,-462761338
2,-445975352
2,-431862947
2,-424668072
2,-419733507
2,-418111370
2,-412741899
2,-379601821
2,-379600674
2,-379599574
2,-376713417
2,-373321335
2,-372299100
2,-365530034
2,-348110843
2,-344574582
2,-344409773
2,-329449668
2,-329447607
2,-323181173
2,-322185796
2,-296951194
2,-296832505
2,-285921505
2,-277474654
2,-275625666
2,-272080170
2,-262202294
2,-261594906
2,-259458278
2,-259415507
2,-257590596
2,-257589178
2,-246328216
2,-222876363
2,-209467195
2,-204119910
2,-202022101
2,-192054031
2,-166473046
2,-160109959
2,-154530232
2,-150173108
2,-111881626
2,-103269418
2,-103268847
2,-95591181
2,-95590084
2,-88008708
2,-84188381
2,-77927976
2,-69172057
2,-56683756
2,-56683620
2,-52402082
2,-25195737
2,-22475333
2,-22121242
2,-16384775
2,-9193496
2,3349546
2,14263933
2,20279040
2,20279290
2,42530988
2,55020356
2,59636211
2,69134426
2,70971922
2,72224659
2,72226017
2,89937152
2,93756793
2,93759085
2,94088683
2,97943780
2,106366200
2,119179051
2,126108258
2,132856931
2,137189617
2,152241036
2,158933756
2,192115796
2,192117222
2,195159807
2,205633582
2,205961197
2,205962122
2,205963526
2,205963613
2,208494243
2,214003771
2,216812070
2,216827754
2,224860924
2,224861371
2,225193130
2,228802630
2,234207708
2,248208265
2,250273656
2,255361472
2,255362013
2,255362356
2,255362442
2,256797039
2,256797385
2,257059495
2,257212181
2,259318295
2,275365583
2,303959079
2,310562234
2,320166839
2,320167912
2,320168109
2,325811257
2,344960848
2,350971567
2,353039707
2,371964891
2,392079092
2,406439957
2,407502280
2,419589281
2,419590325
2,420935941
2,430906474
2,431843144
2,435437367
2,437633474
2,441431190
2,446908366
2,454870646
2,479548112
2,482376471
2,482376674
2,496452515
2,498280606
2,512795538
2,516502612
2,516509321
2,548532334
2,556664826
2,556665527
2,557039207
2,565206160
2,572678602
2,575176115
2,582703480
2,582704905
2,584378697
2,584806017
2,587991138
2,592424684
2,612202180
2,615713966
2,623185995
2,623186564
2,623187300
2,631791351
2,642220540
2,646014193
2,669974665
2,671309252
2,694209591
2,699857671
2,707729011
2,724006057
2,730412852
2,732450953
2,746490532
2,750901024
2,753438488
2,761421758
2,772523687
2,788967272
2,793291567
2,809111805
2,809112460
2,820055479
2,822385542
2,830534399
2,843029234
2,844251599
2,844251814
2,847498916
2,856874130
2,857799098
2,883010331
2,889517492
2,897355310
2,910152651
2,922412053
2,925339873
2,926049307
2,930027854
2,942618099
2,959385360
2,976983641
2,982972669
2,1000948313
2,1000949017
2,1000949131
2,1004823006
2,1019659422
2,1040232802
2,1047576641
2,1049760581
2,1078160020
2,1079243082
2,1096123914
2,1097540786
2,1097541600
2,1100945492
2,1103715160
2,1103717081
2,1109675187
2,1109825994
2,1116721566
2,1124409662
2,1127549855
2,1134024188
2,1136346492
2,1138244995
2,1147315088
2,1152676424
2,1157091128
2,1165895229
2,1165895871
2,1174304933
2,1174309360
2,1177231346
2,1187625685
2,1192629611
2,1198128834
2,1207632494
2,1219007998
2,1232148260
2,1245175049
2,1260504251
2,1260504529
2,1272529087
2,1308894834
2,1320736678
2,1321949326
2,1337459143
2,1343645972
2,1343646340
2,1343646948
2,1344615241
2,1346191826
2,1346193906
2,1351963881
2,1354223452
2,1355019085
2,1365766589
2,1366830048
2,1376299891
2,1377188852
2,1377189257
2,1381586595
2,1394790836
2,1427779102
2,1427779999
2,1432947610
2,1435769135
2,1447766692
2,1451301962
2,1454676684
2,1459803211
2,1461215528
2,1467637683
2,1467802956
2,1473223150
2,1489811825
2,1514357464
2,1518284255
2,1536437658
2,1553221626
2,1556016833
2,1574228255
2,1577182281
2,1588247692
2,1621477848
2,1622815981
2,1622816958
2,1638301922
2,1642604555
2,1657099573
2,1657099690
2,1658460395
2,1663007331
2,1663478880
2,1679767332
2,1682015382
2,1715746510
2,1719775797
2,1720615350
2,1738672786
2,1741304386
2,1753916280
2,1754331674
2,1779046806
2,1783996035
2,1800880283
2,1815961209
2,1825133069
2,1832055216
2,1832056164
2,1838786183
2,1844989998
2,1849878516
2,1850382604
2,1866540820
2,1868671691
2,1872488610
2,1873176662
2,1886250582
2,1888303950
2,1893388723
2,1893546696
2,1894939460
2,1894940196
2,1894940354
2,1916891408
2,1920295722
2,1926671609
2,1941567264
2,1943773298
2,1944410386
2,1961048684
2,1963191300
2,1990142478
2,1994877960
2,1994878142
2,2002892220
2,2003875195
2,2005129281
2,2005130327
2,2005130434
2,2006295009
2,2025297566
2,2045007122
2,2066487810
2,2073637870
2,2074015170
2,2086178167
2,2089856507
2,2092240728
2,2094495357
2,2095403649
2,2096696030
2,2119808937
2,2135686004
2,2135688990
2,-2136985448
2,-2129698058
2,-2117754090
2,-2105147807
2,-2100789144
2,-2099747094
2,-2082296934
2,-2064034678
2,-2060847988
2,-2057542811
2,-2048960089
2,-2048959609
2,-2045613352
2,-2036317320
2,-2027577592
2,-2025978501
2,-2011522431
2,-2011229482
2,-2007124345
2,-2007123813
2,-2002376059
2,-2002374921
2,-2002373470
2,-2002372334
2,-1995273973
2,-1993816893
2,-1970713792
2,-1966662695
2,-1959728350
2,-1957440471
2,-1943327809
2,-1940286574
2,-1919960311
2,-1919960099
2,-1909425802
2,-1909260913
2,-1895427461
2,-1889522023
2,-1887305669
2,-1885127544
2,-1879874490
2,-1863554390
2,-1854235577
2,-1850606141
2,-1839374981
2,-1839373693
2,-1839373515
2,-1839373241
2,-1838189289
2,-1829891984
2,-1808539418
2,-1808539126
2,-1808539017
2,-1794008632
2,-1767811856
2,-1752500816
2,-1733491465
2,-1727183255
2,-1727183086
2,-1713531934
2,-1709762250
2,-1693947388
2,-1693673840
2,-1677056205
2,-1675100337
2,-1675099555
2,-1663882536
2,-1657783272
2,-1642277003
2,-1642275614
2,-1632776058
2,-1620565437
2,-1613414600
2,-1605592386
2,-1599155202
2,-1596857317
2,-1591212996
2,-1591208192
2,-1584849635
2,-1578997988
2,-1564501708
2,-1563024069
2,-1555559857
2,-1535756662
2,-1532519875
2,-1530823832
2,-1511753807
2,-1488219751
2,-1471249150
2,-1465182191
2,-1450367517
2,-1439995795
2,-1435497942
2,-1420420726
2,-1416238937
2,-1408576005
2,-1407222490
2,-1404826577
2,-1390111146
2,-1389814958
2,-1389814224
2,-1389813525
2,-1389813430
2,-1389813065
2,-1388603520
2,-1388601838
2,-1386089678
2,-1383489820
2,-1381962668
2,-1378321311
2,-1368926186
2,-1362363283
2,-1356751140
2,-1350239591
2,-1343601166
2,-1343587991
2,-1334173979
2,-1309916831
2,-1291722799
2,-1284991706
2,-1281964497
2,-1280505078
2,-1269737559
2,-1266819161
2,-1261793260
2,-1256946628
2,-1242385185
2,-1222540248
2,-1219416563
2,-1216102456
2,-1213658881
2,-1210575172
2,-1205255121
2,-1204678051
2,-1194742105
2,-1177317574
2,-1170139684
2,-1170139173
2,-1170139060
2,-1165665738
2,-1165663776
2,-1162278034
2,-1161826751
2,-1140795883
2,-1136845884
2,-1127148234
2,-1109973337
2,-1101118433
2,-1090773880
2,-1082066726
2,-1057840510
2,-1057833322
2,-1050586069
2,-1039286083
2,-1034405707
2,-1029932317
2,-1025580360
2,-1023680932
2,-1018467174
2,-1016635428
2,-1016635134
2,-1007601706
2,-1003780973
2,-999908738
2,-998426725
2,-998380370
2,-998378539
2,-994733254
2,-984762051
2,-981261122
2,-972772351
2,-970957494
2,-965758899
2,-965756749
2,-945285081
2,-941668094
2,-939910959
2,-929661726
2,-921373874
2,-921373675
2,-921373199
2,-911181992
2,-889329346
2,-875690762
2,-874853826
2,-873090705
2,-867792182
2,-864886071
2,-859399080
2,-852106206
2,-850949621
2,-847200316
2,-837629554
2,-835934918
2,-835421117
2,-831720110
2,-820845384
2,-803550869
2,-798511607
2,-754074426
2,-732732871
2,-724415659
2,-714519737
2,-701602718
2,-696726269
2,-690696213
2,-689990825
2,-683697978
2,-659873836
2,-656925162
2,-646868745
2,-646867224
2,-607668437
2,-607668131
2,-600107799
2,-598877567
2,-588954532
2,-588838862
2,-588538178
2,-588537895
2,-586305463
2,-578207944
2,-577648765
2,-576128857
2,-570565062
2,-561846603
2,-558950648
2,-553375108
2,-553373284
2,-547889931
2,-545709983
2,-543151918
2,-531018828
2,-531017497
2,-530325297
2,-527472858
2,-524286010
2,-485653950
2,-483303499
2,-476094207
2,-466233160
2,-466232862
2,-456655799
2,-455122099
2,-442495671
2,-371933815
2,-365721846
2,-364304872
2,-354972570
2,-338765758
2,-337397091
2,-336063928
2,-331115854
2,-328504955
2,-328503188
2,-327652392
2,-322514975
2,-311734235
2,-299395663
2,-299394565
2,-239148079
2,-238874932
2,-235036492
2,-234721361
2,-234482490
2,-206696704
2,-199644360
2,-197027921
2,-193304098
2,-193303862
2,-173513738
2,-151813112
2,-135426056
2,-117808870
2,-113664578
2,-109802878
2,-100799152
2,-100799015
2,-90964318
2,-87544223
2,-87169007
2,-79231703
2,-79231239
2,-75725262
2,-75121992
2,-74146341
2,-70350738
2,-61536948
2,-47725566
2,-45631583
2,-37753303
2,-34940666
2,-32088764
2,-13221566
2,-5793186
2,-5792381
2,-4912480
2,4175618
2,11205454
2,11205972
2,12039081
2,33407418
2,34305372
2,34305492
2,36582420
2,60044130
2,60128859
2,63268201
2,64770790
2,77596858
2,85812315
2,99276351
2,113681253
2,113725537
2,121617472
2,122527485
2,140947759
2,146579025
2,149424076
2,162935548
2,162936711
2,168647460
2,173370725
2,182369368
2,187169087
2,188640052
2,202693618
2,203958105
2,208778316
2,208778787
2,215883557
2,215903464
2,252352027
2,261787990
2,266415314
2,270900805
2,301264011
2,306671594
2,318975116
2,323724568
2,326805257
2,340661132
2,342501742
2,344152096
2,344267865
2,350069424
2,362218286
2,365240162
2,397341522
2,398899206
2,402787701
2,425125465
2,425126929
2,425129116
2,430530102
2,448148396
2,451607964
2,465956222
2,469654289
2,471344400
2,494677340
2,502673935
2,503861632
2,511600156
2,520964264
2,521910296
2,526825667
2,558893589
2,589134903
2,600973254
2,602009293
2,619864332
2,621554779
2,624047743
2,630951064
2,632802858
2,638339387
2,644940520
2,649793506
2,651583135
2,653043789
2,657104257
2,661362578
2,661362900
2,665957232
2,676386549
2,678280609
2,691381031
2,697565392
2,698471847
2,706056088
2,720112744
2,726511838
2,729181272
2,740976307
2,743939850
2,754120968
2,755044027
2,761110572
2,773184256
2,781953973
2,789011886
2,792379153
2,816619480
2,825911485
2,829172652
2,829780831
2,843830578
2,854500704
2,858040299
2,861859422
2,870676204
2,877593673
2,878033020
2,885317522
2,885945603
2,909970740
2,932437350
2,938716190
2,942578892
2,944017781
2,947497382
2,965836324
2,978897281
2,995819564
2,995833782
2,1009244386
2,1012482182
2,1018452830
2,1026588759
2,1035288560
2,1048008774
2,1050044728
2,1050296902
2,1050297768
2,1050297982
2,1056684396
2,1082564338
2,1094741226
2,1097146796
2,1100974157
2,1117575494
2,1117577006
2,1134067041
2,1140690752
2,1168188079
2,1169166346
2,1173642185
2,1198696446
2,1212979194
2,1266140400
2,1266140591
2,1273079223
2,1276710542
2,1287072091
2,1287072362
2,1290113379
2,1291688270
2,1297949769
2,1304274687
2,1304276070
2,1306060180
2,1335161722
2,1342356964
2,1347333294
2,1352985657
2,1381885848
2,1401447115
2,1415438274
2,1427776465
2,1433498944
2,1439546101
2,1448641674
2,1481421251
2,1481676565
2,1485896730
2,1496121106
2,1503582066
2,1503583152
2,1507494260
2,1508282734
2,1524991708
2,1524991990
2,1524992332
2,1524992872
2,1526032753
2,1528137854
2,1529476081
2,1543388057
2,1543391090
2,1543602501
2,1549738246
2,1555321451
2,1555321614
2,1576731960
2,1585125088
2,1598424652
2,1603756634
2,1603756843
2,1615598106
2,1638206491
2,1640304672
2,1651818003
2,1659362261
2,1680047959
2,1707165872
2,1708944324
2,1722547480
2,1722548009
2,1729426138
2,1735157305
2,1741017094
2,1741017387
2,1741746170
2,1742889892
2,1744615548
2,1746671308
2,1747964067
2,1747964438
2,1752253844
2,1752254823
2,1752254914
2,1785106454
2,1785108574
2,1793288316
2,1803331052
2,1805799642
2,1827012862
2,1831719827
2,1834973252
2,1885060042
2,1886942018
2,1895357038
2,1904761195
2,1904762530
2,1905438564
2,1909142402
2,1937196863
2,1938136664
2,1953812943
2,1954089852
2,1954549132
2,1977983666
2,1992073734
2,1992123299
2,1999760687
2,2015955528
2,2016628031
2,2027016212
2,2039758442
2,2040003941
2,2040005228
2,2041044745
2,2041918545
2,2043443249
2,2045733762
2,2046722315
2,2051189089
2,2055555236
2,2062333334
2,2064526821
2,2064528038
2,2065866863
2,2065867146
2,2082198762
2,2083987902
2,2100731654
2,2106459057
2,2121696535
2,2125769896
2,2131020607
2,2145432317
2,2145432813
2,-2144361700
2,-2136630278
2,-2136630183
2,-2132948534
2,-2121122406
2,-2121121607
2,-2121120107
2,-2107891997
2,-2100528879
2,-2100528204
2,-2100527908
2,-2088437899
2,-2055875509
2,-2048118576
2,-2041621436
2,-2026705748
2,-2026705099
2,-2018977531
2,-2018261419
2,-2015875492
2,-2010585361
2,-2010584639
2,-2008539322
2,-2006393529
2,-1987912961
2,-1959567445
2,-1959566657
2,-1958312558
2,-1936684380
2,-1936091791
2,-1921886440
2,-1914288681
2,-1903798454
2,-1882221916
2,-1872762474
2,-1866010285
2,-1853132476
2,-1840149545
2,-1838033484
2,-1829872154
2,-1829871424
2,-1815564820
2,-1806819510
2,-1805804778
2,-1805803674
2,-1800226480
2,-1791711608
2,-1791710909
2,-1790152794
2,-1789220773
2,-1776813081
2,-1774975113
2,-1772676902
2,-1767901790
2,-1767891530
2,-1767890868
2,-1731346254
2,-1717997847
2,-1708958512
2,-1699020953
2,-1698094438
2,-1693416977
2,-1689217932
2,-1687536513
2,-1680613791
2,-1678658227
2,-1673665743
2,-1663108789
2,-1657915920
2,-1650306001
2,-1650305447
2,-1637806869
2,-1605052016
2,-1595648914
2,-1583137046
2,-1563532042
2,-1561868293
2,-1557173304
2,-1553542185
2,-1546341275
2,-1529968550
2,-1529625472
2,-1529624212
2,-1529623902
2,-1522010480
2,-1498510124
2,-1490047754
2,-1488378469
2,-1481247371
2,-1467891777
2,-1457850234
2,-1449204075
2,-1444203523
2,-1443382159
2,-1442695182
2,-1436413274
2,-1430407478
2,-1425859077
2,-1411297438
2,-1405318178
2,-1403022698
2,-1403021786
2,-1403021188
2,-1403020890
2,-1403019380
2,-1389782666
2,-1387427447
2,-1387427288
2,-1381564812
2,-1363376234
2,-1354652071
2,-1349292799
2,-1348325879
2,-1345747474
2,-1333898363
2,-1300446420
2,-1300446248
2,-1277404731
2,-1275989691
2,-1274327159
2,-1267341642
2,-1263792030
2,-1258727622
2,-1255144396
2,-1254449328
2,-1235197254
2,-1232751290
2,-1216871634
2,-1215371016
2,-1212020128
2,-1191193961
2,-1181687146
2,-1145313158
2,-1125307825
2,-1114758212
2,-1100432382
2,-1094041898
2,-1090795380
2,-1090563876
2,-1089380030
2,-1087359285
2,-1085877940
2,-1085876232
2,-1084191262
2,-1081707676
2,-1069065546
2,-1051483636
2,-1033601149
2,-1001904993
2,-1001904404
2,-995098274
2,-990350817
2,-989505944
2,-988242386
2,-986429597
2,-978713320
2,-969088020
2,-960852454
2,-941344094
2,-935551986
2,-931183263
2,-924857076
2,-917438011
2,-916756607
2,-905031566
2,-894722373
2,-881375751
2,-860466122
2,-850060359
2,-846949798
2,-843875715
2,-843874276
2,-841438937
2,-841051174
2,-824768356
2,-809083617
2,-777161300
2,-770138600
2,-755236376
2,-746879877
2,-746879650
2,-746879442
2,-746879192
2,-746878379
2,-746878024
2,-746635149
2,-739314598
2,-736456228
2,-736454337
2,-731376826
2,-715796515
2,-713605155
2,-713427575
2,-708187713
2,-703421002
2,-701383344
2,-687061408
2,-681168647
2,-660715289
2,-637136376
2,-637135154
2,-636920347
2,-631991069
2,-628593220
2,-621167309
2,-612945872
2,-557568937
2,-550995667
2,-526552491
2,-510976365
2,-506049117
2,-495371251
2,-492447054
2,-488826444
2,-468288124
2,-458456548
2,-456089146
2,-452803995
2,-447071459
2,-446847710
2,-446825832
2,-446825606
2,-426159906
2,-414273268
2,-399809379
2,-388101004
2,-366085668
2,-363005096
2,-357459717
2,-357371416
2,-336635679
2,-332582581
2,-326406726
2,-315952057
2,-298139941
2,-295800403
2,-292874852
2,-265161173
2,-265160144
2,-264928685
2,-261149919
2,-249075274
2,-216585720
2,-193925060
2,-185175893
2,-182743360
2,-182742828
2,-182741876
2,-180837148
2,-167391545
2,-155982697
2,-141013313
2,-113402085
2,-112836083
2,-92739843
2,-92739311
2,-76561039
2,-68293079
2,-59071927
2,-48617454
2,-48616577
2,-34676634
2,-31157628
2,-31097058
2,-30038260
2,-22125712
2,-19874947
2,-19873509
2,-2863325
2,16149107
2,16150450
2,16150654
2,20027624
2,25686177
2,59679891
2,61259585
2,80128898
2,86952145
2,86952337
2,99137231
2,110901022
2,147455802
2,158343770
2,163584373
2,164597866
2,169940318
2,169940798
2,177373326
2,179120458
2,199714543
2,199716448
2,205683187
2,205684370
2,214077720
2,214079103
2,214079261
2,214079363
2,239558510
2,246386764
2,247476758
2,252867356
2,264656589
2,264658574
2,273322086
2,285486936
2,286176725
2,288219022
2,290589519
2,324300460
2,331432410
2,332159438
2,358427936
2,363692684
2,369314422
2,381707466
2,391049465
2,400862410
2,412485282
2,423116082
2,429416092
2,436985013
2,444779749
2,445245274
2,448081507
2,448819072
2,451144578
2,464455303
2,474303674
2,475567767
2,478561975
2,479409990
2,479647440
2,487452400
2,492966081
2,493063969
2,520094658
2,522231233
2,526638199
2,526638510
2,541751164
2,545187318
2,555982367
2,559314380
2,574942653
2,600603927
2,603017153
2,608497475
2,612354120
2,626908400
2,628780146
2,628780991
2,635933283
2,649943653
2,650123416
2,654846372
2,672195730
2,673103918
2,684648555
2,708465322
2,717788519
2,722451051
2,733907322
2,744843388
2,747126126
2,756416854
2,766113952
2,766115960
2,789782119
2,798464570
2,798546410
2,801509961
2,802210414
2,808483817
2,813661550
2,826542134
2,843225110
2,862569443
2,873988492
2,884144078
2,892964050
2,900002596
2,936157760
2,938154332
2,968442150
2,968442357
2,1009043682
2,1021896141
2,1021896780
2,1021897126
2,1038935245
2,1038935654
2,1044450308
2,1044451789
2,1044887593
2,1045578006
2,1046210196
2,1046210760
2,1046908897
2,1065367958
2,1067440786
2,1067441084
2,1069604561
2,1097815031
2,1103164873
2,1117176069
2,1136546695
2,1142002746
2,1146885069
2,1146886986
2,1156030602
2,1158034016
2,1169889513
2,1169889879
2,1169892173
2,1185334442
2,1187232898
2,1192474243
2,1197818226
2,1198031351
2,1201526392
2,1204426441
2,1230266592
2,1232339161
2,1239941954
2,1240641514
2,1242338776
2,1250012323
2,1254442686
2,1262706580
2,1263778981
2,1292573985
2,1292574820
2,1292578248
2,1301822878
2,1302935570
2,1305260986
2,1309936648
2,1323663287
2,1332478116
2,1336678483
2,1339954651
2,1355903407
2,1372638870
2,1372801374
2,1377320556
2,1380577677
2,1380578329
2,1380578863
2,1381071684
2,1381073372
2,1401647590
2,1410528043
2,1413921505
2,1424930943
2,1424931197
2,1482158464
2,1482158635
2,1491873746
2,1500371147
2,1500371729
2,1506742511
2,1507535416
2,1515025110
2,1515600888
2,1528322875
2,1538682618
2,1541624362
2,1550675794
2,1551341015
2,1555078644
2,1562532549
2,1578911408
2,1592512698
2,1606747015
2,1609405491
2,1609769069
2,1609769570
2,1638623739
2,1639452290
2,1655584894
2,1656252198
2,1670659239
2,1675870290
2,1697391219
2,1697392298
2,1713269128
2,1713270961
2,1727428787
2,1727429444
2,1728027363
2,1728027940
2,1729561962
2,1745365465
2,1745463749
2,1750625863
2,1754669161
2,1765436194
2,1770721069
2,1772825259
2,1790195456
2,1793324344
2,1799227716
2,1825243779
2,1830913746
2,1832231318
2,1870952562
2,1880117869
2,1898733572
2,1930662208
2,1931011160
2,1934258641
2,1934856595
2,1962876897
2,1978984963
2,1990012391
2,1990321266
2,1996092471
2,1997846334
2,1999747495
2,2003353055
2,2015107448
2,2016247686
2,2042024411
2,2050842742
2,2057525226
2,2057672620
2,2071355523
2,2075213917
2,2095261880
2,2095516798
2,2126987164
2,2142327420
2,-2145701367
2,-2138685843
2,-2119033708
2,-2118521147
2,-2113782370
2,-2112454026
2,-2099763886
2,-2097399146
2,-2088777573
2,-2071160330
2,-2070716626
2,-2058865012
2,-2048994805
2,-2028709906
2,-2015825150
2,-2001392325
2,-1999135926
2,-1998483658
2,-1990884331
2,-1970871949
2,-1970198090
2,-1946125780
2,-1944152056
2,-1937003256
2,-1927573339
2,-1926590175
2,-1926589935
2,-1917179167
2,-1914092741
2,-1907288478
2,-1888210241
2,-1888208535
2,-1888208252
2,-1883886060
